SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,B ,Q,891.00,917.95,891.00,903.65,908.80,891.75,735,6717,6094691.00,
500003,AEGIS LOGIS ,A ,Q,200.35,209.40,200.35,203.65,202.70,204.30,850,14211,2929067.00,
500008,AMAR RAJA BA,A ,Q,758.00,758.00,737.00,742.50,740.10,749.40,1052,25462,19002765.00,
500009,A.SARABHAI  ,X ,Q,26.95,26.95,26.95,26.95,26.95,25.70,76,31180,840301.00,
500010,HDFC        ,A ,Q,1810.00,1846.60,1807.40,1825.35,1825.35,1798.70,5776,275902,506728440.00,
500012,ANDHRA PETRO,X ,Q,21.55,24.50,21.15,23.30,23.30,21.55,601,254214,5715689.00,
500013,ANSAL INFRAS,T ,Q,4.24,4.37,4.20,4.20,4.20,4.23,40,7171,30508.00,
500014,UTIQUE      ,XT,Q,1.33,1.33,1.27,1.27,1.27,1.33,13,1049,1342.00,
500020,BOM DYEING  ,A ,Q,69.00,70.00,67.20,67.80,67.80,69.00,1602,176957,12153626.00,
500023,ASIANHOTNR  ,B ,Q,56.40,58.20,54.45,56.10,57.40,56.40,48,3409,191525.00,
500027,ATUL LTD.   ,A ,Q,5407.80,5441.95,5220.00,5264.50,5256.35,5346.55,518,1424,7583719.00,
500028,ATV PROJECTS,XT,Q,3.43,3.43,3.11,3.11,3.11,3.27,66,87693,286052.00,
500029,AUTOLITE(I) ,B ,Q,22.80,23.45,22.00,22.20,22.05,21.80,117,6733,150754.00,
500031,BAJAJ ELECT.,A ,Q,426.55,442.00,419.00,437.35,437.35,426.50,3262,54254,23458944.00,
500032,BAJAJHIND   ,B ,Q,6.16,6.40,6.11,6.18,6.18,5.91,1829,1547711,9642998.00,
500033,FORCE MOTR  ,A ,Q,954.90,954.90,930.00,932.10,930.00,938.35,383,2396,2243033.00,
500034,BAJFINANCE  ,A ,Q,3466.95,3494.00,3406.00,3456.65,3456.65,3441.75,13079,150004,517351339.00,
500038,BALRAM.CHINI,A ,Q,147.00,149.70,140.00,142.05,142.05,136.70,8505,460928,66029874.00,
500039,BANCO PROD. ,B ,Q,83.80,84.75,83.05,83.45,83.80,82.60,305,13474,1131382.00,
500040,CENTURY TEXT,A ,Q,326.60,328.00,315.40,315.85,315.85,323.00,1485,54178,17385190.00,
500041,BANNARI AMAN,B ,Q,1333.00,1378.80,1300.00,1301.90,1300.00,1323.15,99,269,352939.00,
500042,BASF INDIA  ,A ,Q,1295.00,1317.55,1275.00,1279.90,1279.90,1293.50,999,6714,8709376.00,
500043,BATA INDIA  ,A ,Q,1248.00,1249.90,1226.00,1229.55,1231.50,1235.60,4013,50796,62747866.00,
500048,BEML LTD    ,A ,Q,679.00,685.00,670.50,673.55,673.55,682.25,1242,23402,15796402.00,
500049,BHARAT ELECT,A ,Q,109.40,110.35,105.20,105.80,105.80,108.30,4947,890229,96060441.00,
500052,BHANSALI ENG,B ,Q,45.75,46.45,45.35,45.80,45.80,45.30,265,26270,1204540.00,
500055,TATASTLBSL  ,B ,Q,24.80,25.55,24.65,24.80,24.95,24.40,6915,114291,2860174.00,
500058,BIHAR SPONGE,XT,Q,1.01,1.01,0.93,0.99,1.00,0.97,36,38997,38882.00,
500060,BIRLACABLE  ,B ,Q,57.00,58.45,53.95,56.55,56.50,56.20,696,71002,3986042.00,
500067,BLUE STAR   ,A ,Q,521.00,529.60,511.65,514.50,513.55,513.45,473,5570,2889146.00,
500068,DISA INDIA  ,X ,Q,3487.95,3524.00,3413.10,3491.60,3494.00,3425.50,57,639,2217957.00,
500074,BPL LTD.    ,T ,Q,19.90,20.15,19.60,20.05,20.15,19.20,73,18311,367539.00,
500078,OAL         ,B ,Q,318.60,349.50,317.20,326.95,327.10,352.40,995,15912,5235855.00,
500083,CENTURY EXT ,B ,Q,4.71,4.80,4.65,4.80,4.80,4.37,218,205272,970985.00,
500084,CESC LTD.   ,A ,Q,572.00,583.20,561.20,576.70,577.50,570.00,1807,17606,10086061.00,
500085,CHAMBAL FERT,A ,Q,153.30,162.00,152.00,152.85,152.85,152.00,8922,312939,48922184.00,
500086,EXIDE IND.  ,A ,Q,164.80,165.50,161.65,162.85,162.85,163.05,1261,84663,13863580.00,
500087,CIPLA LTD.  ,A ,Q,800.00,802.60,768.90,778.70,778.70,795.65,13029,587770,459275399.00,
500089,DIC INDIA   ,B ,Q,363.00,414.50,363.00,408.60,407.75,360.50,1558,22086,8876899.00,
500092,CRISIL LTD  ,A ,Q,1752.15,1755.00,1708.55,1730.65,1729.10,1745.80,227,647,1119313.00,
500093,CGPOWER     ,B ,Q,12.10,12.10,12.10,12.10,12.10,11.53,181,182323,2206108.00,
500096,DABUR (I)   ,A ,Q,509.20,524.25,509.20,513.15,513.85,508.20,2730,103083,53317121.00,
500097,DALMIASUG   ,B ,Q,142.30,145.95,141.80,143.20,143.05,137.10,1835,52263,7500361.00,
500101,ARVIND Ltd  ,A ,Q,30.65,31.20,30.45,30.55,30.55,30.65,695,157058,4851465.00,
500102,BALARPUR IND,T ,Q,2.52,2.52,2.52,2.52,2.52,2.65,203,150534,379345.00,
500103,BHEL        ,A ,Q,36.80,36.80,35.65,35.75,35.75,36.25,4134,1825945,65657484.00,
500104,HIND.PETRO  ,A ,Q,216.00,219.05,213.55,215.10,215.10,215.20,4095,389210,83957776.00,
500106,IFCI LTD    ,A ,Q,6.50,6.60,6.44,6.57,6.57,6.46,28894,447208,2925917.00,
500108,MAHA.TELE   ,B ,Q,9.81,9.91,9.00,9.22,9.40,9.79,23851,259048,2434764.00,
500109,MRPL        ,A ,Q,34.85,35.00,33.70,33.95,33.95,34.45,1270,220521,7524276.00,
500110,CHENNAI PET.,A ,Q,83.10,85.30,82.50,82.65,82.65,82.20,611,58457,4864720.00,
500111,REL.CAP.    ,T ,Q,10.25,10.47,10.25,10.47,10.47,9.98,531,314781,3287409.00,
500112,STATE BANK  ,A ,Q,195.40,196.80,193.60,195.10,195.10,193.80,9798,2072849,404407143.00,
500113,STEEL AUTH. ,A ,Q,38.50,40.80,38.30,38.90,38.90,38.05,7752,3368339,134059775.00,
500114,TITAN       ,A ,Q,1073.00,1087.60,1050.20,1066.50,1066.50,1107.80,17907,338798,361417628.00,
500116,IDBI BANK L ,A ,Q,40.15,40.70,39.55,39.80,39.80,39.80,703,212737,8513032.00,
500117,DCW LTD.    ,B ,Q,11.25,11.83,11.20,11.36,11.40,11.60,171,59395,678601.00,
500119,DHAMPUR SUGA,B ,Q,145.95,147.00,140.10,141.45,141.45,138.20,2446,125193,17949696.00,
500120,DIAMINES&CHM,X ,Q,423.00,429.95,407.00,416.70,416.70,413.40,911,61092,25361502.00,
500123,ELANTAS     ,B ,Q,2260.00,2320.00,2219.00,2300.15,2300.00,2266.30,178,2372,5418974.00,
500124,DR.REDDY'S  ,A ,Q,4716.00,4732.80,4564.00,4595.45,4597.65,4692.55,4537,34593,159984997.00,
500125,E.I.D.PAR   ,A ,Q,305.25,307.00,289.20,290.85,292.05,297.90,879,29041,8623458.00,
500126,PGHL        ,A ,Q,4525.00,4620.00,4494.05,4499.75,4499.75,4508.10,405,985,4462553.00,
500128,ELEC.CASTING,B ,Q,15.15,15.39,15.00,15.22,15.22,15.11,214,35005,532654.00,
500133,ESAB INDIA  ,B ,Q,1375.30,1383.60,1350.00,1354.70,1353.90,1371.70,102,364,498206.00,
500135,ESSEL PROP  ,A ,Q,267.55,277.95,264.20,274.40,274.40,268.05,1368,20532,5603313.00,
500136,ESTER INDUS.,B ,Q,65.40,65.80,62.70,62.95,62.95,64.40,297,28030,1788968.00,
500143,P.H.CAPITAL ,X ,Q,12.10,12.10,12.10,12.10,12.10,12.10,1,5971,72249.00,
500144,FINOL. CABLE,A ,Q,271.40,275.00,268.45,268.90,268.60,269.30,1171,17794,4826797.00,
500147,COCKERILL   ,X ,Q,546.00,569.95,546.00,560.00,560.00,546.60,55,971,538862.00,
500148,UFLEX LTD   ,A ,Q,323.50,344.90,322.35,329.05,328.40,321.10,2177,47428,15883497.00,
500150,FOSECO INDIA,B ,Q,1070.00,1212.20,1055.00,1175.05,1179.00,1057.00,283,930,1076860.00,
500151,GOLDEN TOB  ,B ,Q,22.00,22.35,20.55,22.25,22.35,21.30,81,3528,77369.00,
500153,GANESH BENZO,X ,Q,49.00,49.50,48.00,49.45,49.45,47.15,449,172920,8522224.00,
500155,GARDEN SILK ,T ,Q,11.18,11.69,10.70,11.36,11.40,11.18,29,2409,26217.00,
500159,METROGLOBL  ,X ,Q,46.95,46.95,42.10,42.50,42.50,43.00,20,523,22411.00,
500163,GODFREY PH  ,A ,Q,962.95,977.00,958.00,959.20,958.10,960.60,839,13235,12770408.00,
500164,GODREJ IND  ,A ,Q,390.00,392.75,381.40,383.55,383.55,386.55,1390,20060,7780167.00,
500165,KANSAI NERO ,A ,Q,476.30,482.60,474.00,480.40,481.20,472.20,389,5729,2745585.00,
500166,GOODRICKE   ,X ,Q,309.00,309.70,284.00,288.55,288.55,294.70,816,61804,17995554.00,
500168,GOODYEAR (I),B ,Q,940.00,956.95,936.65,946.65,944.20,942.50,262,4593,4337821.00,
500170,GTN INDUS   ,T ,Q,8.07,8.07,8.07,8.07,8.07,7.69,1,100,807.00,
500171,GHCL LTD    ,A ,Q,145.30,150.00,145.15,149.05,149.00,144.85,863,29893,4453434.00,
500173,GFLLIMITED  ,B ,Q,91.00,91.75,88.10,89.80,89.80,89.45,60,1981,178202.00,
500179,HCL INFOSYS ,T ,Q,9.34,9.80,9.34,9.75,9.75,9.34,573,230521,2235320.00,
500180,HDFC BANK   ,A ,Q,1051.00,1071.00,1049.00,1067.60,1067.60,1051.00,18689,781388,830965035.00,
500182,HEROMOTOCO  ,A ,Q,2715.05,2775.00,2703.80,2712.90,2712.90,2701.85,4337,41010,112571683.00,
500183,HFCL        ,A ,Q,17.50,17.50,16.17,16.57,16.57,17.13,3618,1173929,19692570.00,
500184,HSCL        ,A ,Q,47.50,47.85,46.60,46.80,46.80,46.60,619,163484,7684818.00,
500185,HIND.CONSTN.,B ,Q,6.30,6.30,6.03,6.05,6.06,6.09,378,744999,4550541.00,
500186,HIND.OIL EXP,B ,Q,80.75,82.25,79.50,81.85,82.00,80.00,763,74416,6057649.00,
500187,HSIL        ,B ,Q,57.65,60.70,57.45,58.70,58.20,57.25,1073,62354,3708658.00,
500188,HINDUS.ZI   ,A ,Q,245.10,258.80,243.55,246.85,246.85,243.10,6256,284087,71335084.00,
500189,NXTDIGITAL  ,B ,Q,533.00,550.00,532.95,548.45,548.45,533.10,230,2802,1524137.00,
500191,HMT LTD.    ,Z ,Q,16.90,16.90,16.00,16.50,16.50,16.35,35,2756,45001.00,
500192,PRAG BOSIMI ,XT,Q,2.60,2.60,2.36,2.36,2.36,2.48,12,3364,8051.00,
500193,HLVLTD      ,B ,Q,5.35,5.35,5.05,5.23,5.20,4.89,128,89208,462480.00,
500199,I.G.PETRO   ,B ,Q,195.50,195.50,182.05,184.85,183.55,193.45,262,3782,715716.00,
500201,IND.GLYCOLS ,B ,Q,300.00,306.10,292.25,297.15,297.15,293.45,2651,65390,19641489.00,
500202,IND.LEAS.DEV,X ,Q,3.79,3.79,3.60,3.60,3.60,3.67,3,400,1478.00,
500207,INDO RAMA   ,B ,Q,14.60,15.46,14.50,15.17,15.34,14.75,63,7187,107626.00,
500209,INFOSYS LTD ,A ,Q,951.95,961.95,946.35,948.20,948.20,951.10,8667,504482,479973227.00,
