SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,2131.10,2262.00,2129.00,2210.50,2210.50,2131.95,2878,23766,51987703.00,
500003,AEGIS LOGIS ,A ,Q,218.00,220.70,214.70,215.35,215.35,218.00,2031,80947,17502385.00,
500008,AMAR RAJA BA,A ,Q,573.30,579.75,568.35,576.70,576.05,565.40,1493,48895,28126515.00,
500009,A.SARABHAI  ,X ,Q,38.80,39.00,37.00,37.30,37.30,38.20,1376,297754,11336280.00,
500010,HDFC        ,A ,Q,2687.70,2687.70,2614.40,2622.00,2622.00,2678.90,10577,128543,339211746.00,
500012,ANDHRA PETRO,B ,Q,106.90,106.95,103.40,106.70,106.70,101.90,2685,606278,64253334.00,
500013,ANSAL INFRAS,B ,Q,14.78,14.84,14.25,14.56,14.65,14.35,75,22423,325090.00,
500014,UTIQUE      ,X ,Q,6.35,6.35,6.00,6.23,6.30,6.09,398,67280,416285.00,
500016,ARUNAHTEL   ,X ,Q,10.70,10.70,9.98,10.51,10.51,10.46,100,57789,606627.00,
500020,BOM DYEING  ,A ,Q,106.30,106.65,104.00,104.85,104.85,106.00,3922,407517,42924473.00,
500023,ASIANHOTNR  ,B ,Q,84.10,84.15,83.00,83.35,83.35,83.00,63,1451,121416.00,
500027,ATUL LTD.   ,A ,Q,9982.60,10123.40,9968.00,10031.00,9985.35,9962.35,473,1055,10595530.00,
500028,ATV PROJECTS,XT,Q,10.81,10.82,10.55,10.82,10.82,10.31,79,20022,215563.00,
500031,BAJAJ ELECT.,A ,Q,1109.50,1130.90,1104.25,1116.55,1116.55,1100.15,1679,15056,16837164.00,
500032,BAJAJHIND   ,A ,Q,15.75,16.22,15.70,15.87,15.87,15.66,3554,2019277,32234269.00,
500033,FORCE MOTR  ,A ,Q,1135.00,1195.00,1135.00,1175.30,1172.95,1134.05,3003,16267,18852998.00,
500034,BAJFINANCE  ,A ,Q,7449.00,7476.30,7330.00,7389.25,7389.25,7488.65,5504,42799,316647141.00,
500038,BALRAM.CHINI,A ,Q,509.55,514.95,498.75,502.75,502.75,504.80,2675,155569,79229637.00,
500039,BANCO PROD. ,B ,Q,141.55,143.20,137.60,142.30,142.50,139.80,741,18385,2605453.00,
500040,CENTURY TEXT,A ,Q,873.70,890.00,866.35,871.65,871.65,873.00,2090,30614,26874127.00,
500041,BANNARI AMAN,A ,Q,2647.00,2656.00,2585.60,2601.15,2601.15,2632.60,55,126,331300.00,
500042,BASF INDIA  ,A ,Q,3089.25,3089.25,2983.00,2996.80,2986.30,2997.95,674,4332,13031573.00,
500043,BATA INDIA  ,A ,Q,2019.00,2040.00,2011.10,2015.90,2019.00,2022.45,1343,11692,23690349.00,
500048,BEML LTD    ,A ,Q,1783.00,1847.20,1736.30,1772.85,1772.85,1774.85,2285,23955,43284031.00,
500049,BHARAT ELECT,A ,Q,221.00,223.60,217.65,218.60,218.60,219.40,3973,336276,74230569.00,
500052,BHANSALI ENG,A ,Q,140.00,140.70,137.45,138.65,138.65,137.30,2315,103778,14402742.00,
500058,BIHAR SPONGE,XT,Q,11.28,11.30,10.50,11.24,11.30,10.80,165,27536,305573.00,
500060,BIRLACABLE  ,B ,Q,160.90,160.90,157.50,159.15,159.60,159.45,717,31333,4974893.00,
500067,BLUE STAR   ,A ,Q,1114.95,1144.95,1097.20,1130.90,1131.00,1098.10,1054,8064,9038122.00,
500068,DISA INDIA  ,X ,Q,6700.00,7055.00,6700.00,7013.65,7013.65,6651.20,365,1359,9420944.00,
500069,QUESTCAP    ,X ,Q,279.95,279.95,256.25,264.15,260.00,259.40,33,302,80516.00,
500074,BPL LTD.    ,B ,Q,77.60,83.65,76.00,83.65,83.65,76.05,1382,160179,12946795.00,
500078,OAL         ,B ,Q,725.25,727.00,717.30,725.80,725.00,718.05,133,971,702222.00,
500083,CENTURY EXT ,B ,Q,11.20,11.75,11.20,11.70,11.70,11.27,238,75463,865309.00,
500084,CESC LTD.   ,A ,Q,79.90,82.75,79.00,82.10,82.10,78.90,4131,456239,36752826.00,
500085,CHAMBAL FERT,A ,Q,468.70,474.05,460.10,462.05,462.05,463.15,3244,119863,56008459.00,
500086,EXIDE IND.  ,A ,Q,160.90,160.90,159.45,159.80,159.80,158.85,2349,169729,27199839.00,
500087,CIPLA LTD.  ,A ,Q,1032.40,1035.45,1018.00,1021.30,1021.30,1027.80,3707,87043,89310862.00,
500089,DIC INDIA   ,B ,Q,367.70,374.65,364.15,373.75,373.00,363.30,93,484,178857.00,
500092,CRISIL LTD  ,A ,Q,3293.00,3370.00,3227.60,3339.30,3311.00,3289.85,1386,7277,23918878.00,
500093,CGPOWER     ,B ,Q,189.40,195.85,185.70,195.85,195.85,186.55,5777,477997,92166817.00,
500096,DABUR (I)   ,A ,Q,549.30,553.10,546.85,548.70,550.30,544.25,2936,85125,46846643.00,
500097,DALMIASUG   ,A ,Q,505.00,518.00,501.00,504.10,505.65,498.75,1839,39357,20040492.00,
500101,ARVIND Ltd  ,A ,Q,126.60,130.35,124.85,129.10,129.10,124.85,4919,371797,47351713.00,
500102,BALARPUR IND,Z ,Q,1.15,1.20,1.11,1.18,1.20,1.15,672,2019298,2360652.00,
500103,BHEL        ,A ,Q,54.55,56.75,54.30,55.95,55.95,54.45,11163,3760324,207538137.00,
500104,HIND.PETRO  ,A ,Q,280.50,283.80,277.30,281.40,281.40,279.80,3805,218133,61232158.00,
500106,IFCI LTD    ,A ,Q,12.54,13.30,12.25,12.76,12.76,12.31,2602,2253921,28818284.00,
500108,MAHA.TELE   ,A ,Q,24.80,25.40,24.20,24.80,24.80,24.60,2144,752283,18744162.00,
500109,MRPL        ,A ,Q,44.20,50.35,44.20,49.25,49.25,44.00,8211,1607064,77566120.00,
500110,CHENNAI PET.,A ,Q,133.85,155.90,133.85,153.50,153.50,133.40,8079,465679,68697761.00,
500111,REL.CAP.    ,B ,Q,19.20,19.20,19.20,19.20,19.20,18.30,439,174925,3358560.00,
500112,STATE BANK  ,A ,Q,513.50,516.30,508.00,509.30,509.30,512.55,18131,864684,442737212.00,
500113,STEEL AUTH. ,A ,Q,106.80,108.00,105.30,105.85,105.85,106.40,22778,4435512,473166467.00,
500114,TITAN       ,A ,Q,2535.00,2576.90,2521.45,2547.95,2551.20,2516.50,3615,47507,121411071.00,
500116,IDBI BANK L ,A ,Q,44.95,45.95,44.90,45.20,45.20,44.90,2104,705146,31995318.00,
500117,DCW LTD.    ,B ,Q,44.80,45.05,44.00,44.40,44.15,43.90,1237,118891,5303391.00,
500119,DHAMPUR SUGA,A ,Q,566.45,581.90,554.65,556.40,556.40,560.55,2507,42359,24104303.00,
500120,DIAMINES&CHM,X ,Q,304.00,312.00,296.00,301.85,302.80,304.05,281,13525,4115576.00,
500123,ELANTAS     ,B ,Q,3619.75,3651.05,3530.15,3566.85,3590.00,3604.50,117,164,588769.00,
500124,DR.REDDY'S  ,A ,Q,4349.00,4407.90,4304.45,4325.10,4308.00,4317.25,2784,17270,75287540.00,
500125,E.I.D.PAR   ,A ,Q,459.45,471.00,459.45,467.85,466.70,459.60,979,19640,9178162.00,
500126,PGHL        ,A ,Q,4498.95,4506.10,4395.15,4414.80,4420.85,4361.90,360,808,3589878.00,
500128,ELEC.CASTING,B ,Q,44.20,45.55,43.10,44.00,44.00,43.50,2901,484839,21481656.00,
500133,ESAB INDIA  ,A ,Q,3150.95,3224.20,3102.00,3173.30,3145.00,3122.75,176,621,1966630.00,
500135,EPL         ,A ,Q,194.25,194.25,187.00,187.75,188.00,189.45,939,24303,4582877.00,
500136,ESTER INDUS.,B ,Q,147.10,148.45,144.00,145.90,146.50,146.05,1142,32185,4706014.00,
500142,FGP LTD.    ,X ,Q,8.69,8.69,7.96,8.63,8.69,8.28,138,49219,420975.00,
500143,P.H.CAPITAL ,X ,Q,117.00,117.00,109.05,111.80,111.65,113.20,76,2153,241694.00,
500144,FINOL. CABLE,A ,Q,398.30,414.85,398.25,408.45,407.40,397.05,1107,19858,8073932.00,
500147,COCKERILL   ,X ,Q,1625.00,1640.00,1551.15,1599.15,1599.15,1625.95,84,1608,2573435.00,
500148,UFLEX LTD   ,A ,Q,630.35,647.00,626.70,628.45,628.45,627.20,1144,46040,29275061.00,
500150,FOSECO INDIA,B ,Q,1467.95,1470.00,1420.00,1442.65,1443.00,1462.00,146,697,1012973.00,
500151,GOLDEN TOB  ,B ,Q,104.30,111.95,102.25,111.95,111.95,101.80,151,7983,872225.00,
500153,GANESH BENZO,B ,Q,107.50,111.00,107.45,108.90,108.20,106.95,760,34659,3791181.00,
500159,METROGLOBL  ,X ,Q,82.95,82.95,80.00,80.65,81.35,79.70,49,2632,213723.00,
500160,GTL LTD.    ,B ,Q,12.00,12.00,10.95,10.99,11.03,11.87,3195,1539721,17131668.00,
500163,GODFREY PH  ,A ,Q,1084.35,1093.65,1074.45,1081.00,1091.00,1083.05,266,1633,1768021.00,
500164,GODREJ IND  ,A ,Q,476.00,493.45,476.00,491.50,491.50,475.80,1740,39157,19141174.00,
500165,KANSAI NERO ,A ,Q,464.00,479.00,460.85,467.85,470.20,462.60,1567,22586,10567793.00,
500166,GOODRICKE   ,X ,Q,213.00,218.80,210.30,211.15,211.15,212.70,164,13737,2950679.00,
