SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,1891.40,1911.00,1857.30,1869.65,1861.00,1873.80,767,4304,8128982.00,
500003,AEGIS LOGIS ,A ,Q,260.00,264.30,257.00,258.70,259.00,259.55,1436,45290,11785038.00,
500008,AMAR RAJA BA,A ,Q,717.05,722.45,716.35,721.25,721.25,720.70,2649,46161,33207662.00,
500009,A.SARABHAI  ,X ,Q,29.40,29.90,29.05,29.35,29.35,29.70,660,113790,3343284.00,
500010,HDFC        ,A ,Q,2820.00,2853.00,2814.05,2829.10,2829.10,2828.10,1982,25475,72210699.00,
500012,ANDHRA PETRO,XT,Q,149.15,151.95,148.00,149.75,150.40,149.15,760,74839,11258724.00,
500013,ANSAL INFRAS,B ,Q,9.34,9.41,9.24,9.30,9.30,9.42,22,9997,93222.00,
500014,UTIQUE      ,X ,Q,2.80,2.80,2.63,2.75,2.76,2.74,125,56316,153823.00,
500016,ARUNAHTEL   ,XT,Q,14.07,14.50,13.24,14.50,14.50,13.93,14,2807,38507.00,
500020,BOM DYEING  ,A ,Q,98.50,98.70,96.85,97.50,97.50,98.45,2494,426261,41632661.00,
500023,ASIANHOTNR  ,B ,Q,80.60,91.00,78.40,87.95,88.50,81.45,305,21847,1918196.00,
500027,ATUL LTD.   ,A ,Q,9003.50,9306.20,9003.50,9262.55,9255.00,9274.60,195,267,2471066.00,
500028,ATV PROJECTS,XT,Q,9.15,9.15,8.55,8.97,8.80,8.86,58,25004,219752.00,
500031,BAJAJ ELECT.,A ,Q,1350.00,1360.00,1321.00,1323.55,1324.65,1352.95,2161,20561,27418480.00,
500032,BAJAJHIND   ,T ,Q,14.70,14.70,14.25,14.45,14.45,14.72,1905,470222,6821182.00,
500033,FORCE MOTR  ,A ,Q,1401.00,1442.00,1394.55,1407.45,1407.45,1408.90,1196,6387,9026884.00,
500034,BAJFINANCE  ,A ,Q,7420.00,7457.30,7376.50,7428.55,7421.85,7462.40,3315,23710,175856252.00,
500038,BALRAM.CHINI,A ,Q,357.95,365.70,353.50,364.65,364.65,355.30,2096,46069,16653187.00,
500039,BANCO PROD. ,B ,Q,207.65,209.20,205.40,207.80,207.80,209.15,1658,54865,11359839.00,
500040,CENTURY TEXT,A ,Q,875.50,875.50,852.30,854.35,854.35,869.35,1254,18937,16301738.00,
500041,BANNARI AMAN,A ,Q,1747.25,1784.00,1738.15,1784.00,1784.00,1757.45,37,192,335031.00,
500042,BASF INDIA  ,A ,Q,3468.00,3470.00,3362.60,3412.10,3412.10,3437.50,1060,4089,13942961.00,
500043,BATA INDIA  ,A ,Q,1740.00,1745.45,1715.10,1736.90,1744.90,1733.30,891,45785,78929147.00,
500048,BEML LTD    ,A ,Q,1350.80,1350.80,1327.35,1329.75,1330.00,1340.85,402,3395,4534045.00,
500049,BHARAT ELECT,A ,Q,197.20,199.20,195.50,197.05,197.05,197.20,2832,169258,33357461.00,
500052,BHANSALI ENG,A ,Q,179.85,180.40,178.15,179.75,179.25,178.90,706,31904,5721576.00,
500055,TATASTLBSL  ,T ,Q,93.80,94.50,93.05,94.00,94.20,93.10,997,108612,10175604.00,
500058,BIHAR SPONGE,XT,Q,12.10,12.10,11.10,11.84,11.90,11.54,201,52198,595932.00,
500060,BIRLACABLE  ,T ,Q,83.50,86.50,83.00,84.90,84.00,86.05,188,13360,1132338.00,
500067,BLUE STAR   ,A ,Q,844.95,850.00,825.05,832.15,829.00,836.60,896,5465,4570291.00,
500068,DISA INDIA  ,X ,Q,5672.00,5700.00,5650.00,5685.00,5675.00,5671.05,20,75,426463.00,
500069,BNK CAPITAL ,X ,Q,204.80,212.95,195.00,205.00,206.00,193.60,72,3940,808552.00,
500074,BPL LTD.    ,T ,Q,60.75,60.75,60.75,60.75,60.75,57.90,136,26656,1619352.00,
500078,OAL         ,B ,Q,922.80,962.90,906.15,946.70,946.70,920.60,1056,6174,5820337.00,
500083,CENTURY EXT ,B ,Q,9.43,9.72,9.40,9.59,9.72,9.43,60,19913,189308.00,
500084,CESC LTD.   ,A ,Q,829.45,835.75,823.40,828.85,830.95,829.45,1033,203256,167914476.00,
500085,CHAMBAL FERT,A ,Q,312.00,313.20,305.00,305.70,305.70,312.70,1708,56623,17396320.00,
500086,EXIDE IND.  ,A ,Q,182.00,183.85,181.10,182.00,182.00,183.05,7581,445569,81200971.00,
500087,CIPLA LTD.  ,A ,Q,952.00,952.00,926.00,949.55,949.55,952.05,3236,4049382,3751274510.00,
500089,DIC INDIA   ,B ,Q,472.50,475.00,461.70,472.05,470.00,472.40,98,2181,1027862.00,
500092,CRISIL LTD  ,A ,Q,2789.05,2848.50,2789.05,2820.65,2819.10,2794.45,741,2665,7521541.00,
500093,CGPOWER     ,T ,Q,90.90,91.90,89.55,90.75,90.60,91.40,294,60843,5517177.00,
500096,DABUR (I)   ,A ,Q,639.00,639.00,627.15,638.25,638.25,640.75,3190,78875,50003390.00,
500097,DALMIASUG   ,A ,Q,417.30,422.80,409.85,411.60,412.00,417.55,925,16203,6706025.00,
500101,ARVIND Ltd  ,A ,Q,99.70,100.05,96.90,97.40,97.40,98.15,1447,87049,8552488.00,
500102,BALARPUR IND,Z ,Q,1.49,1.52,1.42,1.44,1.44,1.49,740,2014219,2972157.00,
500103,BHEL        ,A ,Q,55.60,56.20,55.20,55.65,55.65,55.70,6212,1558667,86796603.00,
500104,HIND.PETRO  ,A ,Q,271.50,274.10,268.10,268.70,268.70,269.90,3322,347227,93774676.00,
500106,IFCI LTD    ,A ,Q,11.25,11.51,11.25,11.30,11.30,11.31,5116,290057,3290268.00,
500108,MAHA.TELE   ,B ,Q,19.00,19.20,18.50,18.60,18.60,18.65,364,127567,2380661.00,
500109,MRPL        ,A ,Q,42.60,43.90,42.60,42.90,43.00,42.80,988,217718,9399470.00,
500110,CHENNAI PET.,A ,Q,111.70,114.00,110.55,110.75,110.90,111.40,717,28294,3171639.00,
500111,REL.CAP.    ,B ,Q,17.90,18.02,17.53,18.02,18.02,17.17,1462,958136,17118778.00,
500112,STATE BANK  ,A ,Q,430.70,433.65,429.90,432.20,432.20,431.45,14261,603452,260720064.00,
500113,STEEL AUTH. ,A ,Q,120.00,123.30,119.90,122.20,122.20,120.00,4644,1111925,135184935.00,
500114,TITAN       ,A ,Q,2049.00,2058.75,2022.45,2033.85,2037.00,2056.90,4212,58762,119617392.00,
500116,IDBI BANK L ,A ,Q,38.65,38.90,38.15,38.30,38.30,38.65,1701,773113,29712355.00,
500117,DCW LTD.    ,B ,Q,35.90,36.70,35.60,36.15,36.10,35.70,651,90259,3254347.00,
